series_id,year,period,value,footnote_codes
PCU4481--4481--,2013,M12,123.0
PCU4481--4481--,2013,M13,117.6
PCU4481--4481--,2014,M01,109.8
PCU4481--4481--,2014,M02,117.8
PCU4481--4481--,2014,M03,123.6
PCU4481--4481--,2014,M04,126.1
PCU4481--4481--,2014,M05,124.3
PCU4481--4481--,2014,M06,116.5
PCU4481--4481--,2014,M07,121.8
PCU4481--4481--,2014,M08,125.9
PCU4481--4481--,2014,M09,116.4
PCU4481--4481--,2014,M10,128.6
PCU4481--4481--,2014,M11,119.3
PCU4481--4481--,2014,M12,122.8
PCU4481--4481--,2014,M13,121.1
PCU4481--4481--,2015,M01,111.2
PCU4481--4481--,2015,M02,128.0
PCU4481--4481--,2015,M03,129.7
PCU4481--4481--,2015,M04,130.5
PCU4481--4481--,2015,M05,123.9
PCU4481--4481--,2015,M06,118.4
PCU4481--4481--,2015,M07,122.8
PCU4481--4481--,2015,M08,135.4
PCU4481--4481--,2015,M09,133.9
PCU4481--4481--,2015,M10,143.0
PCU4481--4481--,2015,M11,131.4
PCU4481--4481--,2015,M12,131.3
PCU4481--4481--,2015,M13,128.3
PCU4481--4481--,2016,M01,120.1
PCU4481--4481--,2016,M02,129.8
PCU4481--4481--,2016,M03,133.8
PCU4481--4481--,2016,M04,131.2
PCU4481--4481--,2016,M05,126.7
PCU4481--4481--,2016,M06,125.5
PCU4481--4481--,2016,M07,112.0
PCU4481--4481--,2016,M08,123.4
PCU4481--4481--,2016,M09,135.7
PCU4481--4481--,2016,M10,142.5
PCU4481--4481--,2016,M11,139.2
PCU4481--4481--,2016,M12,132.6
PCU4481--4481--,2016,M13,129.4
PCU4481--4481--,2017,M01,116.9
PCU4481--4481--,2017,M02,126.1
PCU4481--4481--,2017,M03,128.3
PCU4481--4481--,2017,M04,129.7
PCU4481--4481--,2017,M05,126.0
PCU4481--4481--,2017,M06,124.6
PCU4481--4481--,2017,M07,116.1
PCU4481--4481--,2017,M08,123.5
PCU4481--4481--,2017,M09,130.6
PCU4481--4481--,2017,M10,135.3
PCU4481--4481--,2017,M11,134.8
PCU4481--4481--,2017,M12,134.1
PCU4481--4481--,2017,M13,127.2
PCU4481--4481--,2018,M01,109.6
PCU4481--4481--,2018,M02,125.4
PCU4481--4481--,2018,M03,127.5
PCU4481--4481--,2018,M04,125.3
PCU4481--4481--,2018,M05,124.2
PCU4481--4481--,2018,M06,122.1
PCU4481--4481--,2018,M07,116.8
PCU4481--4481--,2018,M08,119.5
PCU4481--4481--,2018,M09,127.3
PCU4481--4481--,2018,M10,132.6
PCU4481--4481--,2018,M11,135.2
PCU4481--4481--,2018,M12,129.1
