series_id,year,period,value,footnote_codes
PCU2111--2111--,2007,M05,268.2
PCU2111--2111--,2007,M06,270.9
PCU2111--2111--,2007,M07,269.6
PCU2111--2111--,2007,M08,254.1
PCU2111--2111--,2007,M09,256.2
PCU2111--2111--,2007,M10,279.6
PCU2111--2111--,2007,M11,314.8
PCU2111--2111--,2007,M12,315.9
PCU2111--2111--,2007,M13,267.1
PCU2111--2111--,2008,M01,321.9
PCU2111--2111--,2008,M02,335.0
PCU2111--2111--,2008,M03,371.6
PCU2111--2111--,2008,M04,390.8
PCU2111--2111--,2008,M05,436.2
PCU2111--2111--,2008,M06,456.0
PCU2111--2111--,2008,M07,490.4
PCU2111--2111--,2008,M08,383.6
PCU2111--2111--,2008,M09,341.2
PCU2111--2111--,2008,M10,259.4
PCU2111--2111--,2008,M11,199.5
PCU2111--2111--,2008,M12,184.1
PCU2111--2111--,2008,M13,347.5
