series_id,year,period,value,footnote_codes
PCUARETTRARETTR,2008,M08,109.2
PCUARETTRARETTR,2008,M09,109.5
PCUARETTRARETTR,2008,M10,109.4
PCUARETTRARETTR,2008,M11,109.6
PCUARETTRARETTR,2008,M12,109.5
PCUARETTRARETTR,2008,M13,107.8
PCUARETTRARETTR,2009,M01,107.7
PCUARETTRARETTR,2009,M02,107.6
PCUARETTRARETTR,2009,M03,108.6
PCUARETTRARETTR,2009,M04,108.1
PCUARETTRARETTR,2009,M05,107.6
PCUARETTRARETTR,2009,M06,108.6
PCUARETTRARETTR,2009,M07,108.6
PCUARETTRARETTR,2009,M08,107.8
PCUARETTRARETTR,2009,M09,108.6
PCUARETTRARETTR,2009,M10,107.7
PCUARETTRARETTR,2009,M11,109.3
PCUARETTRARETTR,2009,M12,109.3
PCUARETTRARETTR,2009,M13,108.3
PCUARETTRARETTR,2010,M01,108.7
PCUARETTRARETTR,2010,M02,110.3
PCUARETTRARETTR,2010,M03,109.6
PCUARETTRARETTR,2010,M04,111.3
PCUARETTRARETTR,2010,M05,111.8
PCUARETTRARETTR,2010,M06,109.1
PCUARETTRARETTR,2010,M07,109.8
PCUARETTRARETTR,2010,M08,109.6
PCUARETTRARETTR,2010,M09,110.0
PCUARETTRARETTR,2010,M10,111.4
PCUARETTRARETTR,2010,M11,110.6
PCUARETTRARETTR,2010,M12,110.5
PCUARETTRARETTR,2010,M13,110.2
PCUARETTRARETTR,2011,M01,110.1
PCUARETTRARETTR,2011,M02,111.3
PCUARETTRARETTR,2011,M03,113.1
PCUARETTRARETTR,2011,M04,112.3
PCUARETTRARETTR,2011,M05,113.3
PCUARETTRARETTR,2011,M06,113.2
PCUARETTRARETTR,2011,M07,112.0
PCUARETTRARETTR,2011,M08,114.3
PCUARETTRARETTR,2011,M09,115.2
PCUARETTRARETTR,2011,M10,114.3
PCUARETTRARETTR,2011,M11,115.2
PCUARETTRARETTR,2011,M12,114.2
PCUARETTRARETTR,2011,M13,113.2
PCUARETTRARETTR,2012,M01,113.6
PCUARETTRARETTR,2012,M02,115.1
PCUARETTRARETTR,2012,M03,116.1
PCUARETTRARETTR,2012,M04,117.2
PCUARETTRARETTR,2012,M05,117.8
PCUARETTRARETTR,2012,M06,117.7
PCUARETTRARETTR,2012,M07,115.9
PCUARETTRARETTR,2012,M08,115.6
PCUARETTRARETTR,2012,M09,116.0
PCUARETTRARETTR,2012,M10,117.8
PCUARETTRARETTR,2012,M11,118.0
PCUARETTRARETTR,2012,M12,118.0
PCUARETTRARETTR,2012,M13,116.6
PCUARETTRARETTR,2013,M01,115.6
PCUARETTRARETTR,2013,M02,117.9
PCUARETTRARETTR,2013,M03,118.9
PCUARETTRARETTR,2013,M04,119.5
PCUARETTRARETTR,2013,M05,118.1
PCUARETTRARETTR,2013,M06,118.6
PCUARETTRARETTR,2013,M07,119.2
PCUARETTRARETTR,2013,M08,119.5
PCUARETTRARETTR,2013,M09,119.6
